Freq,Magnitude
-2.701625268322600526e-01,5.615264478166477602e+01
-2.700091996320147514e-01,3.769925566923984661e+01
-2.698558724317693946e-01,4.106752543443148795e+01
-2.697025452315240934e-01,4.023239000690879408e+01
-2.695492180312787367e-01,9.143908759724621405e+01
-2.693958908310334355e-01,5.501347296983117729e+01
-2.692425636307881343e-01,2.620488511360900219e+01
-2.690892364305427775e-01,3.821357793494552624e+01
-2.689359092302974763e-01,3.295953731229618455e+01
-2.687825820300521196e-01,5.945441822266353427e+01
-2.686292548298068183e-01,4.920296100754509894e+01
-2.684759276295615171e-01,9.248554020761153538e+01
-2.683226004293161604e-01,2.707236229748401612e+01
-2.681692732290708592e-01,3.710675812546804053e+01
-2.680159460288255024e-01,7.588571478483459032e+01
-2.678626188285802012e-01,8.095728531434104980e+01
-2.677092916283349000e-01,7.235578824940738230e+01
-2.675559644280895433e-01,2.272352215807913822e+01
-2.674026372278442421e-01,4.090584536663286030e+01
-2.672493100275988853e-01,6.797921699819212904e+01
-2.670959828273535841e-01,3.868796963729450766e+01
-2.669426556271082829e-01,5.597515390523162182e+01
-2.667893284268629261e-01,7.178480608691035059e+01
-2.666360012266176249e-01,9.803974365881913400e+01
-2.664826740263722682e-01,7.871897416574077511e+01
-2.663293468261269670e-01,3.842723222414652184e+01
-2.661760196258816658e-01,6.065299191051544625e+01
-2.660226924256363090e-01,7.699593216849625321e+01
-2.658693652253910078e-01,8.200125947104247359e+01
-2.657160380251456511e-01,5.173665402574978600e+01
-2.655627108249003498e-01,6.037067584608352888e+01
-2.654093836246550486e-01,2.968056385762714200e+01
-2.652560564244096919e-01,5.405992110527535033e+01
-2.651027292241643907e-01,3.866550643250045027e+01
-2.649494020239190339e-01,2.200334360718883175e+01
-2.647960748236737327e-01,1.845437411229692160e+01
-2.646427476234284315e-01,4.009480446134131171e+01
-2.644894204231830748e-01,3.828094518852739014e+01
-2.643360932229377736e-01,8.291961671471074169e+01
-2.641827660226924168e-01,3.422300166409818445e+01
-2.640294388224471156e-01,5.954560670823362045e+01
-2.638761116222018144e-01,2.934014426835812372e+01
-2.637227844219564576e-01,5.335256744566522968e+01
-2.635694572217111564e-01,5.383569481370236076e+01
-2.634161300214657997e-01,1.375944725254601941e+01
-2.632628028212204985e-01,5.525987939741561661e+01
-2.631094756209751973e-01,3.685728110043420003e+01
-2.629561484207298405e-01,9.577466632458953200e+01
-2.628028212204845393e-01,1.160392077549594063e+02
-2.626494940202391826e-01,4.851550534747055110e+01
-2.624961668199938813e-01,3.275887852043726411e+01
-2.623428396197485801e-01,5.897738877284413661e+01
-2.621895124195032234e-01,6.445754266751352191e+01
-2.620361852192579222e-01,8.614997546504601189e+01
-2.618828580190125654e-01,9.573032592621134995e+01
-2.617295308187672642e-01,5.379476295587335244e+01
-2.615762036185219630e-01,7.173051471171544335e+01
-2.614228764182766063e-01,7.578693787058199405e+01
-2.612695492180313050e-01,4.450974078600839334e+01
-2.611162220177859483e-01,5.352746536545357969e+01
-2.609628948175406471e-01,4.743165469176706495e+01
-2.608095676172953459e-01,6.903281857612830663e+01
-2.606562404170499891e-01,7.714121339832057345e+01
-2.605029132168046879e-01,6.014985463261177756e+01
-2.603495860165593312e-01,3.165443447504732077e+01
-2.601962588163140300e-01,5.662959122914847399e+01
-2.600429316160687288e-01,6.703653685493887338e+01
-2.598896044158233720e-01,5.507379106305539551e+01
-2.597362772155780708e-01,6.707173937286212606e+01
-2.595829500153327141e-01,6.785657026469301911e+01
-2.594296228150874128e-01,5.543032812633084916e+01
-2.592762956148421116e-01,8.499274309748210499e+01
-2.591229684145967549e-01,3.469709551375518686e+01
-2.589696412143514537e-01,3.878490248720223121e+01
-2.588163140141060969e-01,4.899467294960520292e+01
-2.586629868138607957e-01,3.264859100929809443e+01
-2.585096596136154945e-01,6.947609334411939130e+01
-2.583563324133701378e-01,3.672421232601681851e+01
-2.582030052131248365e-01,7.271107786203964451e+01
-2.580496780128794798e-01,7.760712525530945527e+01
-2.578963508126341786e-01,3.539504152720930108e+01
-2.577430236123888774e-01,1.722586698658903259e+01
-2.575896964121435206e-01,8.920939435205444568e+01
-2.574363692118982194e-01,3.690255782743610524e+01
-2.572830420116528627e-01,3.589938129469267381e+01
-2.571297148114075615e-01,3.565945764143290830e+01
-2.569763876111622602e-01,4.668014046670765538e+01
-2.568230604109169035e-01,4.418137001403040642e+01
-2.566697332106716023e-01,6.620986042009010930e+01
-2.565164060104262456e-01,2.314666987101239926e+01
-2.563630788101809443e-01,3.662892475862337704e+01
-2.562097516099356431e-01,8.919020082481686984e+01
-2.560564244096902864e-01,9.209319241782341692e+01
-2.559030972094449852e-01,4.330071950169083550e+01
-2.557497700091996284e-01,5.794659339431039768e+01
-2.555964428089543272e-01,3.879740229134924334e+01
-2.554431156087089705e-01,9.461017783101945611e+01
-2.552897884084636693e-01,6.443701244948428553e+01
-2.551364612082183680e-01,4.917321364616213941e+01
-2.549831340079730113e-01,3.595785397696204200e+01
-2.548298068077277101e-01,3.858900821594252761e+01
-2.546764796074823534e-01,4.173923751430172047e+01
-2.545231524072370521e-01,5.353850285558252864e+01
-2.543698252069917509e-01,5.739676799963267229e+01
-2.542164980067463942e-01,4.080981788372517371e+01
-2.540631708065010930e-01,3.620769082478734902e+01
-2.539098436062557362e-01,5.589150853166793098e+01
-2.537565164060104350e-01,5.194964014631018756e+01
-2.536031892057651338e-01,4.808469238591762718e+01
-2.534498620055197771e-01,6.450521946326259126e+01
-2.532965348052744758e-01,7.661007645038661451e+01
-2.531432076050291191e-01,9.512888974122665431e+00
-2.529898804047838179e-01,5.977917145394509646e+01
-2.528365532045385167e-01,9.682533028277697440e+01
-2.526832260042931599e-01,1.344727212920528814e+02
-2.525298988040478587e-01,3.120832817002135329e+01
-2.523765716038025020e-01,2.590746342166602290e+01
-2.522232444035572008e-01,9.227455549624990283e+01
-2.520699172033118995e-01,2.313673067350584134e+01
-2.519165900030665428e-01,1.087448832808396730e+02
-2.517632628028212416e-01,6.474933596822801007e+01
-2.516099356025758849e-01,2.690108884938232237e+01
-2.514566084023305836e-01,2.940042101218914183e+01
-2.513032812020852824e-01,5.100964391930149588e+01
-2.511499540018399257e-01,1.047864610798500564e+02
-2.509966268015946245e-01,6.958299812019723163e+01
-2.508432996013492677e-01,6.736748419434891844e+01
-2.506899724011039665e-01,7.688106806425565765e+01
-2.505366452008586653e-01,6.857448599069027750e+01
-2.503833180006133086e-01,7.586495205238659878e+01
-2.502299908003680073e-01,8.440578331080729413e+01
-2.500766636001226506e-01,5.361010728112425028e+01
-2.499233363998773494e-01,7.255120921604219575e+01
-2.497700091996320204e-01,4.331798106605672416e+01
-2.496166819993866914e-01,3.628620206171169116e+01
-2.494633547991413902e-01,5.464613553300401350e+01
-2.493100275988960612e-01,3.615671115026529492e+01
-2.491567003986507323e-01,5.957885830828571727e+01
-2.490033731984054033e-01,6.825513710632162656e+01
-2.488500459981600743e-01,8.792496579553713332e+01
-2.486967187979147731e-01,7.834831382469414507e+01
-2.485433915976694441e-01,2.677783645544581503e+01
-2.483900643974241151e-01,6.734942069139367504e+01
-2.482367371971787862e-01,9.195278564248866360e+01
-2.480834099969334572e-01,7.381324710810989131e+01
-2.479300827966881560e-01,2.164178264226810100e+01
-2.477767555964428270e-01,6.386785656266052769e+01
-2.476234283961974980e-01,7.467638268141899971e+01
-2.474701011959521690e-01,3.804607305747718726e+01
-2.473167739957068401e-01,3.570925437674735292e+01
-2.471634467954615388e-01,7.611242849895194240e+01
-2.470101195952162099e-01,8.950420854994415265e+01
-2.468567923949708809e-01,7.477225750017923644e+01
-2.467034651947255519e-01,7.590838921732755296e+01
-2.465501379944802229e-01,7.818179245908933694e+01
-2.463968107942349217e-01,7.613504637603598724e+01
-2.462434835939895927e-01,1.447064917813318061e+02
-2.460901563937442638e-01,6.636831892890239715e+01
-2.459368291934989348e-01,8.609168878669733260e+01
-2.457835019932536058e-01,9.357572152561607481e+01
-2.456301747930083046e-01,7.651203897874485449e+01
-2.454768475927629756e-01,3.886864293787567703e+01
-2.453235203925176466e-01,6.780090012170850855e+01
-2.451701931922723177e-01,1.216501181206085391e+02
-2.450168659920269887e-01,1.968376734378650639e+01
-2.448635387917816875e-01,9.970168064870632918e+01
-2.447102115915363585e-01,9.753316618183254150e+01
-2.445568843912910295e-01,8.363768219184586883e+01
-2.444035571910457005e-01,5.255844526780860804e+01
-2.442502299908003716e-01,1.295551737208233192e+02
-2.440969027905550703e-01,8.501715470530038488e+01
-2.439435755903097414e-01,8.096082626669380033e+01
-2.437902483900644124e-01,1.033564674386890800e+02
-2.436369211898190834e-01,2.023146099926242414e+02
-2.434835939895737544e-01,5.265673747599885246e+01
-2.433302667893284255e-01,2.881928770773117776e+01
-2.431769395890831242e-01,2.159704834867145564e+02
-2.430236123888377953e-01,2.181966225659448000e+01
-2.428702851885924663e-01,5.778486073769807518e+01
-2.427169579883471373e-01,1.848728738891127534e+02
-2.425636307881018083e-01,4.408380631771245817e+01
-2.424103035878565071e-01,6.546125309918774349e+01
-2.422569763876111781e-01,6.526021129081459549e+01
-2.421036491873658492e-01,1.618952781908328689e+02
-2.419503219871205202e-01,9.549457384083078182e+01
-2.417969947868751912e-01,7.086667570431944796e+01
-2.416436675866298900e-01,5.562031305530635450e+01
-2.414903403863845610e-01,5.626350266687899904e+01
-2.413370131861392320e-01,6.733398302588012996e+01
-2.411836859858939031e-01,1.727988867361877965e+02
-2.410303587856485741e-01,6.133176770306347692e+01
-2.408770315854032729e-01,9.258099508600366789e+01
-2.407237043851579439e-01,1.947380599619519046e+02
-2.405703771849126149e-01,5.696937620758301080e+01
-2.404170499846672859e-01,1.015097337918902980e+02
-2.402637227844219570e-01,1.410021320042404795e+02
-2.401103955841766557e-01,1.255778423629911060e+02
-2.399570683839313268e-01,9.623154180728465690e+01
-2.398037411836859978e-01,1.397761752153692214e+02
-2.396504139834406688e-01,1.853280388003701518e+01
-2.394970867831953398e-01,7.658988917217781989e+01
-2.393437595829500386e-01,5.364098126147882795e+01
-2.391904323827047096e-01,1.637085350240303967e+02
-2.390371051824593807e-01,6.491705427540767914e+01
-2.388837779822140517e-01,6.305918781869742418e+01
-2.387304507819687227e-01,1.230408413567146226e+02
-2.385771235817234215e-01,1.193954513603363523e+02
-2.384237963814780925e-01,7.540875620242762523e+01
-2.382704691812327635e-01,1.456528720337708194e+02
-2.381171419809874346e-01,1.071692015973997343e+02
-2.379638147807421056e-01,4.183885182897496691e+01
-2.378104875804968044e-01,1.135145511839329089e+02
-2.376571603802514754e-01,1.289601804335780741e+02
-2.375038331800061464e-01,1.127411009758062477e+02
-2.373505059797608174e-01,4.334327661003381138e+01
-2.371971787795154885e-01,1.933052221143857992e+02
-2.370438515792701872e-01,8.137272332436270972e+01
-2.368905243790248583e-01,2.541132440046722536e+02
-2.367371971787795293e-01,3.463219311837441694e+01
-2.365838699785342003e-01,1.881673564759613555e+02
-2.364305427782888713e-01,1.328132815081944784e+02
-2.362772155780435701e-01,4.317876737824067845e+01
-2.361238883777982411e-01,1.094069947702712682e+02
-2.359705611775529122e-01,1.206497411668307507e+02
-2.358172339773075832e-01,8.494299763466786146e+01
-2.356639067770622542e-01,1.917255608262356645e+02
-2.355105795768169252e-01,1.043150051421526712e+02
-2.353572523765716240e-01,1.009537858526190917e+02
-2.352039251763262950e-01,9.716680283005828755e+01
-2.350505979760809661e-01,1.789702657475758372e+02
-2.348972707758356371e-01,2.307826994586784508e+02
-2.347439435755903081e-01,2.407833889437852122e+02
-2.345906163753450069e-01,1.932163728054838998e+02
-2.344372891750996779e-01,1.810779206975537932e+02
-2.342839619748543489e-01,1.990955151863599326e+02
-2.341306347746090200e-01,1.316747003425664388e+02
-2.339773075743636910e-01,1.400743231411051681e+02
-2.338239803741183898e-01,2.410988033677500084e+02
-2.336706531738730608e-01,1.656208920504738842e+02
-2.335173259736277318e-01,2.108851839674801454e+02
-2.333639987733824028e-01,1.755443121076334592e+02
-2.332106715731370739e-01,2.939340418364222955e+02
-2.330573443728917726e-01,2.264239169268297758e+02
-2.329040171726464437e-01,1.719173611581909427e+02
-2.327506899724011147e-01,2.380869141560875732e+02
-2.325973627721557857e-01,1.060238776824725733e+02
-2.324440355719104567e-01,1.540844607451546437e+02
-2.322907083716651555e-01,3.194394510794691087e+02
-2.321373811714198265e-01,2.622939026975877255e+02
-2.319840539711744976e-01,2.632334483287670537e+02
-2.318307267709291686e-01,2.179581219291701188e+02
-2.316773995706838396e-01,3.079123845019689725e+02
-2.315240723704385384e-01,4.522421271089320953e+02
-2.313707451701932094e-01,2.735380979326117767e+02
-2.312174179699478804e-01,2.232027866265251532e+02
-2.310640907697025515e-01,1.446861926793711177e+02
-2.309107635694572225e-01,4.091247538322731430e+02
-2.307574363692119213e-01,1.236399029385653563e+02
-2.306041091689665923e-01,2.893740745781464625e+02
-2.304507819687212633e-01,2.598559767931578790e+02
-2.302974547684759343e-01,2.902974707228242437e+02
-2.301441275682306054e-01,1.709733815093039766e+02
-2.299908003679853041e-01,4.803402510675625763e+02
-2.298374731677399752e-01,3.648357343743908814e+02
-2.296841459674946462e-01,4.020167865175494626e+02
-2.295308187672493172e-01,1.785396219970519383e+02
-2.293774915670039882e-01,3.979798924234082733e+02
-2.292241643667586870e-01,5.422571505662406253e+02
-2.290708371665133580e-01,2.785588337198373097e+02
-2.289175099662680291e-01,4.142607035832957081e+02
-2.287641827660227001e-01,4.463056017791894874e+02
-2.286108555657773711e-01,2.475392521295518122e+02
-2.284575283655320699e-01,5.032096401174709399e+02
-2.283042011652867409e-01,3.443774581292436210e+02
-2.281508739650414119e-01,1.588373018980855136e+02
-2.279975467647960830e-01,2.156060424232482831e+02
-2.278442195645507540e-01,1.199196611463236053e+02
-2.276908923643054528e-01,9.939858841523397359e+01
-2.275375651640601238e-01,1.679601015629513086e+02
-2.273842379638147948e-01,8.592667601830166859e+02
-2.272309107635694658e-01,6.423721973915210128e+02
-2.270775835633241369e-01,3.998527850907960328e+02
-2.269242563630788079e-01,5.023486638084150968e+02
-2.267709291628335067e-01,1.008877741838966244e+02
-2.266176019625881777e-01,6.703821818011633695e+02
-2.264642747623428487e-01,7.681824494637844509e+02
-2.263109475620975197e-01,4.243806663323626935e+02
-2.261576203618521907e-01,6.801936471121913996e+01
-2.260042931616068895e-01,8.547163755400977152e+02
-2.258509659613615606e-01,6.866698726134097797e+02
-2.256976387611162316e-01,2.135095243328644870e+02
-2.255443115608709026e-01,3.822942370362785596e+02
-2.253909843606255736e-01,1.622495524364208563e+02
-2.252376571603802724e-01,7.935670016818295380e+01
-2.250843299601349434e-01,4.091830604660757444e+02
-2.249310027598896145e-01,5.941944008902103178e+02
-2.247776755596442855e-01,7.899477246833178015e+02
-2.246243483593989565e-01,4.424473529500124300e+02
-2.244710211591536553e-01,2.426769213702175989e+02
-2.243176939589083263e-01,7.074726113337085280e+02
-2.241643667586629973e-01,2.330883147979231467e+02
-2.240110395584176683e-01,3.335877368098101670e+02
-2.238577123581723394e-01,2.744103748283230289e+02
-2.237043851579270382e-01,2.913082404859562757e+02
-2.235510579576817092e-01,4.921196963794771477e+02
-2.233977307574363802e-01,3.385092168278514464e+02
-2.232444035571910512e-01,3.281251982450140758e+02
-2.230910763569457222e-01,3.166006244096774935e+02
-2.229377491567004210e-01,2.695071996358813067e+02
-2.227844219564550921e-01,3.698806949803483803e+02
-2.226310947562097631e-01,1.639124614628349832e+02
-2.224777675559644341e-01,4.503377752176901794e+01
-2.223244403557191051e-01,3.200739848806924215e+02
-2.221711131554738039e-01,1.023880802667009391e+02
-2.220177859552284749e-01,2.668469961136128745e+02
-2.218644587549831459e-01,2.532800203301152067e+02
-2.217111315547378170e-01,9.272740704321569183e+01
-2.215578043544924880e-01,2.944795207276082465e+02
-2.214044771542471868e-01,2.344960256107922021e+02
-2.212511499540018578e-01,1.640013311712634732e+02
-2.210978227537565288e-01,1.347680172918740027e+02
-2.209444955535111998e-01,3.008515289968049728e+02
-2.207911683532658709e-01,2.994999957668485422e+02
-2.206378411530205697e-01,1.324166024188768063e+02
-2.204845139527752407e-01,3.634463372179824319e+02
-2.203311867525299117e-01,3.480596077229152456e+02
-2.201778595522845827e-01,1.486467455123387822e+02
-2.200245323520392537e-01,1.807184438148491950e+02
-2.198712051517939525e-01,7.974890260931417174e+01
-2.197178779515486235e-01,1.418278927807101013e+02
-2.195645507513032946e-01,2.931650695050645936e+02
-2.194112235510579656e-01,5.135799679713551313e+01
-2.192578963508126366e-01,1.092569840735084767e+02
-2.191045691505673354e-01,1.445344680212914454e+02
-2.189512419503220064e-01,1.322142282768604673e+02
-2.187979147500766774e-01,2.500333440207992908e+01
-2.186445875498313485e-01,2.370253982320036243e+02
-2.184912603495860195e-01,1.464303462027218927e+02
-2.183379331493406905e-01,1.640828904023870223e+02
-2.181846059490953893e-01,3.175725574949358787e+01
-2.180312787488500603e-01,1.370684860133448240e+02
-2.178779515486047313e-01,1.621339213081210175e+02
-2.177246243483594024e-01,6.237926138484164085e+01
-2.175712971481140734e-01,2.724177881771562397e+02
-2.174179699478687722e-01,6.842319136929793899e+01
-2.172646427476234432e-01,1.531389134954712858e+02
-2.171113155473781142e-01,1.963837451390758986e+02
-2.169579883471327852e-01,1.043857922390901933e+02
-2.168046611468874563e-01,2.649480334786481990e+02
-2.166513339466421550e-01,2.120902193765795118e+02
-2.164980067463968261e-01,1.311218172434293479e+02
-2.163446795461514971e-01,1.228083867834542957e+02
-2.161913523459061681e-01,1.182511508851331996e+02
-2.160380251456608391e-01,9.745054012481602967e+01
-2.158846979454155379e-01,1.068496415932076502e+02
-2.157313707451702089e-01,1.271047935706243663e+02
-2.155780435449248800e-01,1.324486054132984520e+02
-2.154247163446795510e-01,3.214684703632517540e+02
-2.152713891444342220e-01,9.773391018268841890e+01
-2.151180619441889208e-01,1.019156805565769872e+02
-2.149647347439435918e-01,8.094295178519433875e+01
-2.148114075436982628e-01,5.834345490508010812e+01
-2.146580803434529339e-01,3.897051951848587947e+01
-2.145047531432076049e-01,8.210155188755820177e+01
-2.143514259429623037e-01,8.683447598381766852e+01
-2.141980987427169747e-01,1.085654111564623463e+02
-2.140447715424716457e-01,4.418145944417854309e+01
-2.138914443422263167e-01,1.157576166836094416e+02
-2.137381171419809878e-01,7.032251724184988007e+01
-2.135847899417356865e-01,5.285236833931779188e+01
-2.134314627414903576e-01,1.151252050518303065e+02
-2.132781355412450286e-01,1.454217023803518032e+02
-2.131248083409996996e-01,1.458196797152550062e+02
-2.129714811407543706e-01,9.840146900366696059e+01
-2.128181539405090694e-01,1.253208816953680582e+02
-2.126648267402637404e-01,1.258375731402269935e+02
-2.125114995400184115e-01,1.133322181815781562e+02
-2.123581723397730825e-01,6.024897878438039811e+01
-2.122048451395277535e-01,6.986199993665033503e+01
-2.120515179392824523e-01,7.499585291047043256e+01
-2.118981907390371233e-01,8.041882155441842883e+01
-2.117448635387917943e-01,8.130747519623071184e+01
-2.115915363385464654e-01,6.669287388335241928e+01
-2.114382091383011364e-01,6.396351826396330864e+01
-2.112848819380558352e-01,7.084314727862124528e+01
-2.111315547378105062e-01,4.826073776441835861e+01
-2.109782275375651772e-01,2.431090237706934687e+01
-2.108249003373198482e-01,9.395365597817564662e+01
-2.106715731370745193e-01,1.143550463475430519e+02
-2.105182459368291903e-01,1.121589358962104939e+02
-2.103649187365838891e-01,4.047411237746112533e+01
-2.102115915363385601e-01,7.570113750228735228e+01
-2.100582643360932311e-01,3.697390140033623851e+01
-2.099049371358479021e-01,1.477656034552739470e+02
-2.097516099356025732e-01,1.006909052488636434e+02
-2.095982827353572719e-01,1.579237742584506350e+02
-2.094449555351119430e-01,9.609544045560556924e+01
-2.092916283348666140e-01,9.601900689816589818e+01
-2.091383011346212850e-01,4.039916861637203027e+01
-2.089849739343759560e-01,6.821281067345617544e+01
-2.088316467341306548e-01,9.198254917866003666e+01
-2.086783195338853258e-01,2.304888420893971102e+01
-2.085249923336399969e-01,6.919130562286389363e+01
-2.083716651333946679e-01,9.749169368292474758e+01
-2.082183379331493389e-01,1.179488560148265606e+02
-2.080650107329040377e-01,5.184700129796728163e+01
-2.079116835326587087e-01,8.926142377633425440e+01
-2.077583563324133797e-01,4.671426358009190949e+01
-2.076050291321680508e-01,1.670873049997402973e+02
-2.074517019319227218e-01,4.647430311988934903e+01
-2.072983747316774206e-01,9.759091675183637449e+01
-2.071450475314320916e-01,6.653335713586744760e+01
-2.069917203311867626e-01,5.857339876338507878e+01
-2.068383931309414336e-01,3.766252129380421110e+01
-2.066850659306961047e-01,5.600269762094012549e+01
-2.065317387304508034e-01,1.474512240615981682e+02
-2.063784115302054745e-01,1.155414468443473766e+02
-2.062250843299601455e-01,6.375383306722208943e+01
-2.060717571297148165e-01,7.001705405940917615e+01
-2.059184299294694875e-01,8.761333285590751530e+01
-2.057651027292241863e-01,1.897095307512836726e+01
-2.056117755289788573e-01,8.594800262634203136e+01
-2.054584483287335284e-01,3.771299159141796054e+01
-2.053051211284881994e-01,6.179754177778241342e+01
-2.051517939282428704e-01,7.544296658795522603e+01
-2.049984667279975692e-01,3.273109675088955584e+01
-2.048451395277522402e-01,3.610701393071241228e+01
-2.046918123275069112e-01,4.095749849184166180e+01
-2.045384851272615823e-01,6.867456004274075099e+01
-2.043851579270162533e-01,6.365309683100235816e+01
-2.042318307267709521e-01,1.925157171170022607e+01
-2.040785035265256231e-01,5.395845153680893702e+01
-2.039251763262802941e-01,7.649621261754342072e+01
-2.037718491260349651e-01,6.003119495899393598e+01
-2.036185219257896362e-01,8.191400989201409288e+01
-2.034651947255443349e-01,5.832149385457736912e+01
-2.033118675252990060e-01,3.581329973572407255e+01
-2.031585403250536770e-01,3.870252801011686472e+01
-2.030052131248083480e-01,9.898995394908817858e+00
-2.028518859245630190e-01,5.920279311074550321e+01
-2.026985587243177178e-01,3.601769184977275984e+01
-2.025452315240723888e-01,4.604282223121764872e+01
-2.023919043238270599e-01,2.958800531823281688e+01
-2.022385771235817309e-01,2.423501868336239085e+01
-2.020852499233364019e-01,2.900735706512706713e+01
-2.019319227230910729e-01,1.928184588760784379e+01
-2.017785955228457717e-01,2.643788863732933336e+01
-2.016252683226004427e-01,7.445368860937406907e+01
-2.014719411223551138e-01,7.584500749920847795e+01
-2.013186139221097848e-01,6.755155936842830044e+01
-2.011652867218644558e-01,6.850935380780931894e+01
-2.010119595216191546e-01,3.018709215991727035e+01
-2.008586323213738256e-01,5.536802328670611928e+01
-2.007053051211284966e-01,5.613448532999817076e+01
-2.005519779208831677e-01,6.740408526249595411e+01
-2.003986507206378387e-01,4.011428860082310166e+01
-2.002453235203925375e-01,5.525768414540289086e+01
-2.000919963201472085e-01,4.465038478585564974e+01
-1.999386691199018795e-01,7.907215020835067776e+01
-1.997853419196565505e-01,2.805439532519171308e+01
-1.996320147194112216e-01,3.954115867131594086e+01
-1.994786875191659203e-01,5.267019292579093559e+01
-1.993253603189205914e-01,5.299395090571574940e+01
-1.991720331186752624e-01,5.453364310915840463e+01
-1.990187059184299334e-01,6.580709049645233222e+01
-1.988653787181846044e-01,5.515505288487035784e+01
-1.987120515179393032e-01,1.264644121548236555e+01
-1.985587243176939742e-01,5.919890560786194555e+01
-1.984053971174486453e-01,3.898653472193345237e+01
-1.982520699172033163e-01,1.213582451099560089e+01
-1.980987427169579873e-01,4.426176944636006283e+01
-1.979454155167126861e-01,3.299197800825052695e+01
-1.977920883164673571e-01,4.823407284491157299e+01
-1.976387611162220281e-01,2.251612371578019633e+01
-1.974854339159766992e-01,4.338592233621014316e+01
-1.973321067157313702e-01,4.712516293055206518e+01
-1.971787795154860690e-01,2.042848641243250540e+01
-1.970254523152407400e-01,4.694950184909644975e+01
-1.968721251149954110e-01,2.963654112349472669e+01
-1.967187979147500820e-01,6.579585843441392967e+01
-1.965654707145047531e-01,2.570679288355753656e+01
-1.964121435142594518e-01,7.701078671717489499e+01
-1.962588163140141229e-01,9.020827585621296407e+01
-1.961054891137687939e-01,4.830380799159635785e+01
-1.959521619135234649e-01,3.161565556244132580e+01
-1.957988347132781359e-01,7.004513433723028015e+01
-1.956455075130328347e-01,4.166494221606015458e+01
-1.954921803127875057e-01,4.871585289879063652e+01
-1.953388531125421768e-01,4.604674621818767832e+01
-1.951855259122968478e-01,3.433345480843269115e+01
-1.950321987120515188e-01,9.119576130835223182e+01
-1.948788715118062176e-01,8.637413969549069748e+01
-1.947255443115608886e-01,3.934225281990988776e+01
-1.945722171113155596e-01,1.746493252368608751e+01
-1.944188899110702307e-01,4.852363649929199596e+01
-1.942655627108249017e-01,6.402074480103013343e+01
-1.941122355105795727e-01,7.016527970971904438e+01
-1.939589083103342715e-01,5.813875480905780080e+01
-1.938055811100889425e-01,4.783312740862849921e+01
-1.936522539098436135e-01,5.140119909887175709e+01
-1.934989267095982846e-01,8.273190084230628827e+01
-1.933455995093529556e-01,4.440452789333802741e+01
-1.931922723091076544e-01,1.019136649913749864e+02
-1.930389451088623254e-01,2.524289816875901948e+01
-1.928856179086169964e-01,5.102222464530028390e+01
-1.927322907083716674e-01,6.154397399445583972e+01
-1.925789635081263385e-01,4.956550263470900575e+01
-1.924256363078810372e-01,4.488561982988612442e+01
-1.922723091076357083e-01,5.148139287716992385e+01
-1.921189819073903793e-01,3.615400255238281346e+01
-1.919656547071450503e-01,4.083329286962466398e+01
-1.918123275068997213e-01,4.396836717897042490e+01
-1.916590003066544201e-01,3.982534436862027860e+01
-1.915056731064090911e-01,5.065904421447164907e+01
-1.913523459061637622e-01,6.079710758898409040e+01
-1.911990187059184332e-01,5.314122894169799594e+01
-1.910456915056731042e-01,3.556787669441949618e+01
-1.908923643054278030e-01,4.288442055537321096e+01
-1.907390371051824740e-01,1.919507991182375051e+01
-1.905857099049371450e-01,9.375801527230768784e+01
-1.904323827046918161e-01,8.599950823560129720e+01
-1.902790555044464871e-01,2.345800011380943317e+01
-1.901257283042011859e-01,7.263379790676046355e+01
-1.899724011039558569e-01,9.212126118878282810e+00
-1.898190739037105279e-01,3.721641869972279437e+01
-1.896657467034651989e-01,7.396520944256991470e+01
-1.895124195032198700e-01,1.740348289169325113e+01
-1.893590923029745687e-01,3.890534383269393714e+01
-1.892057651027292398e-01,7.498189805830540422e+01
-1.890524379024839108e-01,6.527216388916535550e+01
-1.888991107022385818e-01,6.254377617591909910e+01
-1.887457835019932528e-01,2.646668881937997497e+01
-1.885924563017479516e-01,1.647065975343709354e+01
-1.884391291015026226e-01,6.221442042078549406e+01
-1.882858019012572937e-01,2.557984782166088777e+01
-1.881324747010119647e-01,7.049046316498944975e+01
-1.879791475007666357e-01,3.606777803286087192e+01
-1.878258203005213345e-01,3.405707159357815783e+01
-1.876724931002760055e-01,2.526437204232729528e+01
-1.875191659000306765e-01,7.376003812164799456e+01
-1.873658386997853476e-01,7.527611756198476201e+01
-1.872125114995400186e-01,3.060962247798047997e+01
-1.870591842992947174e-01,3.290183538093413063e+01
-1.869058570990493884e-01,3.881326862679782153e+01
-1.867525298988040594e-01,3.786281875124768703e+01
-1.865992026985587304e-01,3.632026709968432954e+01
-1.864458754983134015e-01,6.548303688041643511e+01
-1.862925482980681002e-01,5.449972373282056992e+01
-1.861392210978227713e-01,1.613899292929606588e+01
-1.859858938975774423e-01,8.374282163613014518e+01
-1.858325666973321133e-01,3.310693188455968539e+01
-1.856792394970867843e-01,6.563932268336243681e+01
-1.855259122968414554e-01,6.976002653259197928e+01
-1.853725850965961541e-01,5.047477698046500905e+01
-1.852192578963508252e-01,8.337683388163247855e+01
-1.850659306961054962e-01,1.998429290983622764e+01
-1.849126034958601672e-01,6.815900935456305376e+01
-1.847592762956148382e-01,5.153036412909662545e+01
-1.846059490953695370e-01,3.898274055234765711e+01
